Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/12/2004,00:11:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,00:26:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,00:41:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,00:56:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,01:11:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,01:26:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,01:41:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,01:56:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,02:11:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,02:26:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,02:41:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,02:56:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,03:11:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,03:26:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,03:41:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,03:56:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,04:11:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,04:26:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,04:41:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,04:56:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,05:11:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,05:26:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,05:41:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,05:56:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,06:11:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,06:26:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,06:41:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,06:56:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,07:11:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,07:26:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,07:41:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,07:56:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,08:11:40,HBV,0.0,0.0,0.0,0.0,63.4

01/12/2004,08:26:40,HBV,0.0,0.0,0.0,0.0,63.4

