Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/09/2000,00:03:40,nan,0.0,0.0,0.0,0.0,17.9

01/09/2000,00:18:40,nan,0.0,0.0,0.0,0.0,17.9

01/09/2000,00:33:40,nan,0.0,0.0,0.0,0.0,17.9

01/09/2000,00:48:40,nan,0.0,0.0,0.0,0.0,17.9

01/09/2000,01:03:40,nan,0.0,0.0,0.0,0.0,17.9

01/09/2000,01:18:40,nan,0.0,0.0,0.0,0.0,17.9

01/09/2000,01:33:40,nan,0.0,0.0,0.0,0.0,17.9

01/09/2000,01:48:40,nan,0.0,0.0,0.0,0.0,17.9

01/09/2000,02:03:40,nan,0.0,0.0,0.0,0.0,17.9

01/09/2000,02:18:40,nan,0.0,0.0,0.0,0.0,10.7

01/09/2000,02:33:40,nan,0.0,0.0,0.0,0.0,7.0

01/09/2000,02:48:40,nan,0.0,0.0,0.0,0.0,7.0

01/09/2000,03:03:40,nan,0.0,0.0,0.0,0.0,7.0

01/09/2000,03:18:40,nan,0.0,0.0,0.0,0.0,7.0

01/09/2000,03:33:40,nan,0.0,0.0,0.0,0.0,7.0

01/09/2000,03:48:40,nan,0.0,0.0,0.0,0.0,7.0

01/09/2000,04:03:40,nan,0.0,0.0,0.0,0.0,7.0

01/09/2000,04:18:40,nan,0.0,0.0,0.0,0.0,7.0

01/09/2000,04:33:40,nan,0.0,0.0,0.0,0.0,7.0

01/09/2000,04:48:40,nan,0.0,0.0,0.0,0.0,7.0

01/09/2000,05:03:40,nan,0.0,0.0,0.0,0.0,7.0

01/09/2000,05:18:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,05:33:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,05:48:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,06:03:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,06:18:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,06:33:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,06:48:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,07:03:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,07:18:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,07:33:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,07:48:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,08:03:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,08:18:40,nan,0.0,0.0,0.0,0.0,6.8

01/09/2000,08:33:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,08:48:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,09:03:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,09:18:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,09:33:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,09:48:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,10:03:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,10:18:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,10:33:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,10:48:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,11:03:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,11:18:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,11:33:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,11:48:40,nan,0.0,0.0,0.0,0.0,6.6

01/09/2000,12:03:40,nan,0.0,0.0,0.0,0.0,6.4

01/09/2000,12:18:40,nan,0.0,0.0,0.0,0.0,6.4

01/09/2000,12:33:40,nan,0.0,0.0,0.0,0.0,6.2

01/09/2000,12:48:40,nan,0.0,0.0,0.0,0.0,6.2

01/09/2000,13:03:40,nan,0.0,0.0,0.0,0.0,5.7

01/09/2000,13:18:40,nan,0.0,0.0,0.0,0.0,5.7

01/09/2000,13:33:40,nan,0.0,0.0,0.0,0.0,5.7

01/09/2000,13:48:40,nan,0.0,0.0,0.0,0.0,5.7

01/09/2000,14:03:40,nan,0.0,0.0,0.0,0.0,5.7

