Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/11/2008,00:00:00,HBV,0.0,0.0,2.0,2.0,9.0

01/11/2008,00:15:00,HBV,0.0,0.0,2.0,2.0,9.0

01/11/2008,00:30:00,HBV,0.0,0.0,2.0,2.0,9.0

01/11/2008,00:45:00,HBV,0.0,0.0,1.0,2.0,9.0

01/11/2008,01:00:00,HBV,0.0,0.0,0.6,2.0,9.0

01/11/2008,01:15:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,01:30:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,01:45:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,02:00:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,02:15:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,02:30:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,02:45:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,03:00:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,03:15:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,03:30:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,03:45:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,04:00:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,04:15:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,04:30:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,04:45:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,05:00:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,05:15:00,HBV,0.0,0.0,0.0,2.0,9.0

01/11/2008,05:30:00,HBV,0.2,0.2,0.2,2.2,9.2

01/11/2008,05:45:00,HBV,0.0,0.2,0.2,2.2,9.2

01/11/2008,06:00:00,HBV,0.0,0.2,0.2,2.2,9.2

01/11/2008,06:15:00,HBV,0.0,0.2,0.2,2.2,9.2

01/11/2008,06:30:00,HBV,0.4,0.4,0.6,2.6,9.6

01/11/2008,06:45:00,HBV,0.0,0.4,0.6,2.6,9.6

01/11/2008,07:00:00,HBV,0.8,1.2,1.4,3.4,10.4

01/11/2008,07:15:00,HBV,1.2,2.4,2.6,4.6,11.6

01/11/2008,07:30:00,HBV,0.2,2.2,2.8,4.8,11.8

01/11/2008,07:45:00,HBV,0.0,2.2,2.8,4.8,11.8

01/11/2008,08:00:00,HBV,0.4,1.8,3.2,5.2,12.2

01/11/2008,08:15:00,HBV,0.2,0.8,3.4,5.4,12.4

01/11/2008,08:30:00,HBV,0.2,0.8,3.6,5.6,12.6

01/11/2008,08:45:00,HBV,0.0,0.8,3.6,5.6,12.6

01/11/2008,09:00:00,HBV,0.0,0.4,3.6,5.6,12.6

01/11/2008,09:15:00,HBV,0.0,0.2,3.6,5.6,12.6

01/11/2008,09:30:00,HBV,0.2,0.2,3.6,5.8,12.8

01/11/2008,09:45:00,HBV,0.0,0.2,3.6,5.8,12.8

01/11/2008,10:00:00,HBV,0.0,0.2,3.6,5.8,12.8

01/11/2008,10:15:00,HBV,0.0,0.2,3.6,5.8,12.8

01/11/2008,10:30:00,HBV,0.0,0.0,3.2,5.8,12.8

01/11/2008,10:45:00,HBV,0.0,0.0,3.2,5.8,12.8

01/11/2008,11:00:00,HBV,0.0,0.0,2.4,5.8,12.8

01/11/2008,11:15:00,HBV,0.0,0.0,1.2,5.8,12.8

01/11/2008,11:30:00,HBV,0.0,0.0,1.0,5.8,12.8

01/11/2008,11:45:00,HBV,0.0,0.0,1.0,5.8,12.8

01/11/2008,12:00:00,HBV,0.0,0.0,0.6,5.8,12.8

01/11/2008,12:15:00,HBV,0.0,0.0,0.4,5.8,12.8

01/11/2008,12:30:00,HBV,0.0,0.0,0.2,5.8,12.8

01/11/2008,12:45:00,HBV,0.0,0.0,0.2,5.8,12.8

01/11/2008,13:00:00,HBV,0.0,0.0,0.2,5.8,12.8

01/11/2008,13:15:00,HBV,0.0,0.0,0.2,5.8,12.8

01/11/2008,13:30:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,13:45:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,14:00:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,14:15:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,14:30:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,14:45:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,15:00:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,15:15:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,15:30:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,15:45:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,16:00:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,16:15:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,16:30:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,16:45:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,17:00:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,17:15:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,17:30:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,17:45:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,18:00:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,18:15:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,18:30:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,18:45:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,19:00:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,19:15:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,19:30:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,19:45:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,20:00:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,20:15:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,20:30:00,HBV,0.0,0.0,0.0,5.8,12.8

01/11/2008,20:45:00,HBV,0.0,0.0,0.0,4.8,12.8

01/11/2008,21:00:00,HBV,0.0,0.0,0.0,4.4,12.8

01/11/2008,21:15:00,HBV,0.0,0.0,0.0,3.8,12.8

01/11/2008,21:30:00,HBV,0.0,0.0,0.0,3.8,12.8

01/11/2008,21:45:00,HBV,0.0,0.0,0.0,3.8,12.8

01/11/2008,22:00:00,HBV,0.0,0.0,0.0,3.8,12.8

01/11/2008,22:15:00,HBV,0.0,0.0,0.0,3.8,12.8

01/11/2008,22:30:00,HBV,0.0,0.0,0.0,3.8,12.8

01/11/2008,22:45:00,HBV,0.0,0.0,0.0,3.8,12.8

01/11/2008,23:00:00,HBV,0.0,0.0,0.0,3.8,12.8

01/11/2008,23:15:00,HBV,0.0,0.0,0.0,3.8,12.8

01/11/2008,23:30:00,HBV,0.0,0.0,0.0,3.8,12.8

01/11/2008,23:45:00,HBV,0.0,0.0,0.0,3.8,12.8

02/11/2008,00:00:00,HBV,0.0,0.0,0.0,3.8,12.8

02/11/2008,00:15:00,HBV,0.0,0.0,0.0,3.8,12.8

02/11/2008,00:30:00,HBV,0.0,0.0,0.0,3.8,12.8

02/11/2008,00:45:00,HBV,0.0,0.0,0.0,3.8,12.8

02/11/2008,01:00:00,HBV,0.0,0.0,0.0,3.8,12.8

02/11/2008,01:15:00,HBV,0.0,0.0,0.0,3.8,12.8

02/11/2008,01:30:00,HBV,0.0,0.0,0.0,3.8,12.8

02/11/2008,01:45:00,HBV,0.0,0.0,0.0,3.8,12.8

02/11/2008,02:00:00,HBV,0.0,0.0,0.0,3.8,12.8

02/11/2008,02:15:00,HBV,0.0,0.0,0.0,3.8,12.8

02/11/2008,02:30:00,HBV,0.0,0.0,0.0,3.8,12.8

02/11/2008,02:45:00,HBV,0.0,0.0,0.0,3.8,12.8

