Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/03/2009,00:02:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,00:17:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,00:32:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,00:47:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,01:02:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,01:17:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,01:32:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,01:47:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,02:02:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,02:17:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,02:32:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,02:47:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,03:02:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,03:17:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,03:32:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,03:47:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,04:02:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,04:17:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,04:32:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,04:47:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,05:02:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,05:17:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,05:32:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,05:47:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,06:02:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,06:17:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,06:32:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,06:47:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,07:02:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,07:17:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,07:32:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,07:47:40,nan,0.0,0.0,0.0,0.0,14.8

01/03/2009,08:02:40,nan,0.0,0.0,0.0,0.0,14.8

