Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/02/2006,00:11:20,HBV,0.0,0.0,0.4,65.8,84.8

01/02/2006,00:26:20,HBV,0.0,0.0,0.2,65.8,84.8

01/02/2006,00:41:20,HBV,0.0,0.0,0.2,65.8,84.8

01/02/2006,00:56:20,HBV,0.0,0.0,0.2,65.8,84.8

01/02/2006,01:11:20,HBV,0.0,0.0,0.2,65.8,84.8

01/02/2006,01:26:20,HBV,0.0,0.0,0.2,65.8,84.8

01/02/2006,01:41:20,HBV,0.0,0.0,0.2,65.8,84.8

01/02/2006,01:56:20,HBV,0.0,0.0,0.2,65.8,84.8

01/02/2006,02:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,02:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,02:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,02:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,03:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,03:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,03:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,03:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,04:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,04:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,04:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,04:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,05:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,05:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,05:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,05:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,06:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,06:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,06:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,06:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,07:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,07:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,07:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,07:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,08:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,08:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,08:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,08:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,09:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,09:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,09:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,09:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,10:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,10:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,10:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,10:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,11:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,11:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,11:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,11:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,12:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,12:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,12:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,12:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,13:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,13:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,13:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,13:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,14:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,14:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,14:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,14:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,15:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,15:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,15:41:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,15:56:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,16:11:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,16:26:20,HBV,0.0,0.0,0.0,65.8,84.8

01/02/2006,16:41:20,HBV,0.0,0.0,0.0,65.4,84.8

