Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/11/2006,00:11:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,00:26:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,00:41:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,00:56:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,01:11:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,01:26:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,01:41:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,01:56:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,02:11:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,02:26:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,02:41:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,02:56:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,03:11:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,03:26:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,03:41:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,03:56:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,04:11:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,04:26:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,04:41:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,04:56:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,05:11:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,05:26:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,05:41:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,05:56:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,06:11:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,06:26:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,06:41:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,06:56:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,07:11:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,07:26:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,07:41:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,07:56:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,08:11:20,nan,0.0,0.0,0.0,0.0,0.0

01/11/2006,08:26:20,nan,0.0,0.0,0.0,0.0,0.0

