Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h
02/10/2001,03:32:20,nan,0.0,0.2,0.2,0.2,0.2

02/10/2001,03:47:20,nan,0.0,0.2,0.2,0.2,0.2

02/10/2001,04:02:20,nan,0.0,0.0,0.2,0.2,0.2

02/10/2001,04:17:20,nan,0.2,0.2,0.4,0.4,0.4

02/10/2001,04:32:20,nan,0.4,0.6,0.8,0.8,0.8

02/10/2001,04:47:20,nan,0.2,0.8,1.0,1.0,1.0

02/10/2001,05:02:20,nan,0.0,0.8,1.0,1.0,1.0

02/10/2001,05:17:20,nan,0.8,1.4,1.8,1.8,1.8

02/10/2001,05:32:20,nan,1.0,2.0,2.8,2.8,2.8

02/10/2001,05:47:20,nan,2.0,3.8,4.8,4.8,4.8

02/10/2001,06:02:20,nan,1.6,5.4,6.4,6.4,6.4

02/10/2001,06:17:20,nan,1.6,6.2,8.0,8.0,8.0

02/10/2001,06:32:20,nan,1.4,6.6,9.4,9.4,9.4

02/10/2001,06:47:20,nan,1.2,5.8,10.6,10.6,10.6

02/10/2001,07:02:20,nan,1.6,5.8,12.0,12.2,12.2

02/10/2001,07:17:20,nan,1.0,5.2,13.0,13.2,13.2

02/10/2001,07:32:20,nan,0.4,4.2,13.4,13.6,13.6

02/10/2001,07:47:20,nan,0.0,3.0,13.4,13.6,13.6

02/10/2001,08:02:20,nan,0.0,1.4,13.4,13.6,13.6

02/10/2001,08:17:20,nan,0.0,0.4,13.2,13.6,13.6

02/10/2001,08:32:20,nan,0.0,0.0,12.8,13.6,13.6

02/10/2001,08:47:20,nan,0.0,0.0,12.6,13.6,13.6

02/10/2001,09:02:20,nan,0.0,0.0,12.6,13.6,13.6

02/10/2001,09:17:20,nan,0.0,0.0,11.8,13.6,13.6

02/10/2001,09:32:20,nan,0.0,0.0,10.8,13.6,13.6

02/10/2001,09:47:20,nan,0.0,0.0,8.8,13.6,13.6

02/10/2001,10:02:20,nan,0.0,0.0,7.2,13.6,13.6

02/10/2001,10:17:20,nan,0.0,0.0,5.6,13.6,13.6

02/10/2001,10:32:20,nan,0.0,0.0,4.2,13.6,13.6

02/10/2001,10:47:20,nan,0.0,0.0,3.0,13.6,13.6

02/10/2001,11:02:20,nan,0.0,0.0,1.4,13.6,13.6

02/10/2001,11:17:20,nan,0.0,0.0,0.4,13.6,13.6

02/10/2001,11:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,11:47:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,12:02:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,12:17:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,12:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,12:47:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,13:02:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,13:17:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,13:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,13:47:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,14:02:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,14:17:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,14:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,14:47:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,15:02:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,15:17:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,15:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,15:47:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,16:02:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,16:17:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,16:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,16:47:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,17:02:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,17:17:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,17:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,17:47:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,18:02:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,18:17:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,18:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,18:47:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,19:02:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,19:17:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,19:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,19:47:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,20:02:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,20:17:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,20:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,20:47:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,21:02:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,21:17:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,21:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,21:47:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,22:02:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,22:17:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,22:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,22:47:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,23:02:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,23:17:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,23:32:20,nan,0.0,0.0,0.0,13.6,13.6

02/10/2001,23:47:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,00:02:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,00:17:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,00:32:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,00:47:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,01:02:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,01:17:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,01:32:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,01:47:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,02:02:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,02:17:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,02:32:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,02:47:20,nan,0.0,0.0,0.0,13.6,13.6

03/10/2001,03:02:20,nan,0.0,0.0,0.0,13.4,13.6

03/10/2001,03:17:20,nan,0.0,0.0,0.0,13.4,13.6

03/10/2001,03:32:20,nan,0.0,0.0,0.0,13.4,13.6

03/10/2001,03:47:20,nan,0.0,0.0,0.0,13.4,13.6

03/10/2001,04:02:20,nan,0.0,0.0,0.0,13.4,13.6

03/10/2001,04:17:20,nan,0.0,0.0,0.0,13.2,13.6

03/10/2001,04:32:20,nan,0.0,0.0,0.0,12.8,13.6

03/10/2001,04:47:20,nan,0.0,0.0,0.0,12.6,13.6

03/10/2001,05:02:20,nan,0.0,0.0,0.0,12.6,13.6

03/10/2001,05:17:20,nan,0.0,0.0,0.0,11.8,13.6

03/10/2001,05:32:20,nan,0.0,0.0,0.0,10.8,13.6

03/10/2001,05:47:20,nan,0.0,0.0,0.0,8.8,13.6

03/10/2001,06:02:20,nan,0.0,0.0,0.0,7.2,13.6

03/10/2001,06:17:20,nan,0.0,0.0,0.0,5.6,13.6

03/10/2001,06:32:20,nan,0.0,0.0,0.0,4.2,13.6

03/10/2001,06:47:20,nan,0.0,0.0,0.0,3.0,13.6

03/10/2001,07:02:20,nan,0.0,0.0,0.0,1.4,13.6

03/10/2001,07:17:20,nan,0.0,0.0,0.0,0.4,13.6

03/10/2001,07:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,07:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,08:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,08:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,08:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,08:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,09:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,09:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,09:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,09:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,10:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,10:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,10:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,10:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,11:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,11:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,11:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,11:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,12:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,12:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,12:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,12:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,13:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,13:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,13:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,13:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,14:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,14:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,14:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,14:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,15:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,15:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,15:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,15:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,16:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,16:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,16:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,16:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,17:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,17:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,17:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,17:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,18:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,18:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,18:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,18:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,19:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,19:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,19:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,19:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,20:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,20:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,20:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,20:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,21:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,21:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,21:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,21:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,22:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,22:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,22:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,22:47:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,23:02:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,23:17:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,23:32:20,nan,0.0,0.0,0.0,0.0,13.6

03/10/2001,23:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,00:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,00:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,00:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,00:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,01:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,01:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,01:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,01:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,02:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,02:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,02:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,02:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,03:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,03:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,03:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,03:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,04:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,04:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,04:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,04:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,05:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,05:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,05:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,05:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,06:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,06:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,06:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,06:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,07:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,07:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,07:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,07:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,08:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,08:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,08:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,08:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,09:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,09:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,09:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,09:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,10:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,10:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,10:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,10:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,11:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,11:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,11:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,11:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,12:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,12:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,12:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,12:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,13:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,13:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,13:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,13:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,14:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,14:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,14:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,14:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,15:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,15:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,15:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,15:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,16:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,16:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,16:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,16:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,17:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,17:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,17:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,17:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,18:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,18:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,18:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,18:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,19:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,19:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,19:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,19:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,20:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,20:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,20:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,20:47:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,21:02:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,21:17:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,21:32:20,nan,0.0,0.0,0.0,0.0,13.6

04/10/2001,21:47:20,nan,0.0,0.0,0.0,0.0,13.6

