Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/12/2009,00:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,00:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,00:39:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,00:54:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,01:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,01:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,01:39:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,01:54:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,02:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,02:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,02:39:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,02:54:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,03:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,03:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,03:39:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,03:54:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,04:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,04:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,04:39:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,04:54:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,05:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,05:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,05:39:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,05:54:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,06:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,06:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,06:39:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,06:54:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,07:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,07:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,07:39:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,07:54:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,08:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,08:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,08:39:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,08:54:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,09:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,09:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,09:39:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,09:54:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,10:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,10:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,10:39:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,10:54:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,11:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,11:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,11:39:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,11:54:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,12:09:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,12:24:00,HBV,0.0,0.0,0.0,0.0,8.2

01/12/2009,12:39:00,HBV,0.0,0.0,0.0,0.0,8.2

