Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/04/2009,00:00:00,nan,0.0,0.0,0.0,6.2,19.8

01/04/2009,00:15:00,nan,0.0,0.0,0.0,6.2,19.8

01/04/2009,00:30:00,nan,0.0,0.0,0.0,6.2,19.8

01/04/2009,00:45:00,nan,0.0,0.0,0.0,6.2,19.8

01/04/2009,01:00:00,nan,0.0,0.0,0.0,6.2,19.8

01/04/2009,01:15:00,nan,0.0,0.0,0.0,6.2,19.8

01/04/2009,01:30:00,nan,0.0,0.0,0.0,6.2,19.8

01/04/2009,01:45:00,nan,0.0,0.0,0.0,6.2,19.8

01/04/2009,02:00:00,nan,0.0,0.0,0.0,6.2,19.8

01/04/2009,02:15:00,nan,0.0,0.0,0.0,6.2,19.8

01/04/2009,02:30:00,nan,0.0,0.0,0.0,6.2,19.8

01/04/2009,02:45:00,nan,0.0,0.0,0.0,6.2,19.8

01/04/2009,03:00:00,nan,0.0,0.0,0.0,6.0,19.8

01/04/2009,03:15:00,nan,0.0,0.0,0.0,6.0,19.8

01/04/2009,03:30:00,nan,0.0,0.0,0.0,6.0,19.8

01/04/2009,03:45:00,nan,0.0,0.0,0.0,6.0,19.8

01/04/2009,04:00:00,nan,0.0,0.0,0.0,6.0,19.8

01/04/2009,04:15:00,nan,0.0,0.0,0.0,6.0,19.8

01/04/2009,04:30:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,04:45:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,05:00:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,05:15:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,05:30:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,05:45:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,06:00:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,06:15:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,06:30:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,06:45:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,07:00:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,07:15:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,07:30:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,07:45:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,08:00:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,08:15:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,08:30:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,08:45:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,09:00:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,09:15:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,09:30:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,09:45:00,nan,0.0,0.0,0.0,5.8,19.8

01/04/2009,10:00:00,nan,0.0,0.0,0.0,5.8,19.8

