Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/05/2000,00:00:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,00:15:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,00:30:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,00:45:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,01:00:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,01:15:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,01:30:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,01:45:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,02:00:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,02:15:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,02:30:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,02:45:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,03:00:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,03:15:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,03:30:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,03:45:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,04:00:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,04:15:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,04:30:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,04:45:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,05:00:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,05:15:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,05:30:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,05:45:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,06:00:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,06:15:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,06:30:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,06:45:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,07:00:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,07:15:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,07:30:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,07:45:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,08:00:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,08:15:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,08:30:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,08:45:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,09:00:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,09:15:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,09:30:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,09:45:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,10:00:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,10:15:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,10:30:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,10:45:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,11:00:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/2000,11:15:20,nan,0.0,0.0,0.0,0.0,0.0

