Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/11/2006,00:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,00:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,00:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,00:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,01:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,01:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,01:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,01:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,02:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,02:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,02:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,02:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,03:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,03:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,03:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,03:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,04:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,04:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,04:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,04:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,05:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,05:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,05:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,05:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,06:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,06:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,06:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,06:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,07:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,07:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,07:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,07:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,08:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,08:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,08:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,08:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,09:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,09:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,09:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,09:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,10:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,10:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,10:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,10:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,11:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,11:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,11:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,11:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,12:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,12:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,12:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,12:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,13:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,13:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,13:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,13:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,14:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,14:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,14:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,14:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,15:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,15:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,15:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,15:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,16:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,16:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,16:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,16:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,17:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,17:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,17:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,17:48:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,18:03:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,18:18:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,18:33:00,nan,0.0,0.0,0.0,0.0,2.4

01/11/2006,18:48:00,nan,0.0,0.0,0.0,0.0,2.4

