Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/05/2007,00:00:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,00:15:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,00:30:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,00:45:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,01:00:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,01:15:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,01:30:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,01:45:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,02:00:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,02:15:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,02:30:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,02:45:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,03:00:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,03:15:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,03:30:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,03:45:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,04:00:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,04:15:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,04:30:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,04:45:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,05:00:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,05:15:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,05:30:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,05:45:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,06:00:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,06:15:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,06:30:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,06:45:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,07:00:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,07:15:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,07:30:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,07:45:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,08:00:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,08:15:00,nan,0.0,0.0,0.0,0.4,25.8

01/05/2007,08:30:00,nan,0.0,0.0,0.0,0.2,25.8

01/05/2007,08:45:00,nan,0.0,0.0,0.0,0.0,25.8

01/05/2007,09:00:00,nan,0.0,0.0,0.0,0.0,25.8

01/05/2007,09:15:00,nan,0.0,0.0,0.0,0.0,25.8

01/05/2007,09:30:00,nan,0.0,0.0,0.0,0.0,25.8

