Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/10/2008,00:01:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,00:16:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,00:31:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,00:46:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,01:01:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,01:16:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,01:31:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,01:46:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,02:01:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,02:16:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,02:31:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,02:46:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,03:01:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,03:16:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,03:31:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,03:46:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,04:01:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,04:16:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,04:31:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,04:46:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,05:01:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,05:16:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,05:31:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,05:46:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,06:01:40,nan,0.0,0.0,0.0,0.0,25.0

01/10/2008,06:16:40,nan,0.0,0.0,0.0,0.0,25.0

