Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/11/2008,00:01:00,HBV,0.0,0.0,3.0,4.4,10.0

01/11/2008,00:16:00,HBV,0.0,0.0,2.8,4.4,10.0

01/11/2008,00:31:00,HBV,0.0,0.0,2.2,4.4,10.0

01/11/2008,00:46:00,HBV,0.0,0.0,0.8,4.4,10.0

01/11/2008,01:01:00,HBV,0.0,0.0,0.2,4.4,10.0

01/11/2008,01:16:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,01:31:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,01:46:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,02:01:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,02:16:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,02:31:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,02:46:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,03:01:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,03:16:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,03:31:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,03:46:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,04:01:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,04:16:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,04:31:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,04:46:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,05:01:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,05:16:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,05:31:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,05:46:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,06:01:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,06:16:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,06:31:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,06:46:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,07:01:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,07:16:00,HBV,0.0,0.0,0.0,4.4,10.0

01/11/2008,07:31:00,HBV,0.0,0.0,0.0,4.4,10.0

