Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/06/2008,00:02:40,nan,0.0,0.0,0.0,0.2,20.4

01/06/2008,00:17:40,nan,0.0,0.0,0.0,0.2,20.4

01/06/2008,00:32:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,00:47:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,01:02:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,01:17:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,01:32:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,01:47:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,02:02:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,02:17:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,02:32:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,02:47:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,03:02:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,03:17:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,03:32:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,03:47:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,04:02:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,04:17:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,04:32:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,04:47:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,05:02:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,05:17:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,05:32:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,05:47:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,06:02:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,06:17:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,06:32:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,06:47:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,07:02:40,nan,0.0,0.0,0.0,0.0,20.4

01/06/2008,07:17:40,nan,0.2,0.2,0.2,0.2,20.6

01/06/2008,07:32:40,nan,0.6,0.8,0.8,0.8,21.2

