Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/01/2009,00:04:40,HBV,0.0,0.0,0.4,0.4,0.4

01/01/2009,00:19:40,HBV,0.2,0.2,0.6,0.6,0.6

01/01/2009,00:34:40,HBV,0.0,0.2,0.6,0.6,0.6

01/01/2009,00:49:40,HBV,0.0,0.2,0.6,0.6,0.6

01/01/2009,01:04:40,HBV,0.0,0.2,0.6,0.6,0.6

01/01/2009,01:19:40,HBV,0.0,0.0,0.6,0.6,0.6

01/01/2009,01:34:40,HBV,0.0,0.0,0.6,0.6,0.6

01/01/2009,01:49:40,HBV,0.0,0.0,0.6,0.6,0.6

01/01/2009,02:04:40,HBV,0.0,0.0,0.6,0.6,0.6

01/01/2009,02:19:40,HBV,0.0,0.0,0.6,0.6,0.6

01/01/2009,02:34:40,HBV,0.0,0.0,0.2,0.6,0.6

01/01/2009,02:49:40,HBV,0.0,0.0,0.2,0.6,0.6

01/01/2009,03:04:40,HBV,0.0,0.0,0.2,0.6,0.6

01/01/2009,03:19:40,HBV,0.0,0.0,0.2,0.6,0.6

01/01/2009,03:34:40,HBV,0.0,0.0,0.2,0.6,0.6

01/01/2009,03:49:40,HBV,0.0,0.0,0.2,0.6,0.6

01/01/2009,04:04:40,HBV,0.0,0.0,0.2,0.6,0.6

01/01/2009,04:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,04:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,04:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,05:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,05:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,05:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,05:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,06:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,06:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,06:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,06:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,07:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,07:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,07:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,07:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,08:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,08:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,08:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,08:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,09:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,09:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,09:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,09:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,10:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,10:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,10:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,10:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,11:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,11:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,11:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,11:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,12:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,12:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,12:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,12:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,13:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,13:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,13:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,13:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,14:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,14:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,14:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,14:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,15:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,15:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,15:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,15:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,16:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,16:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,16:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,16:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,17:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,17:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,17:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,17:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,18:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,18:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,18:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,18:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,19:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,19:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,19:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,19:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,20:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,20:19:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,20:34:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,20:49:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,21:04:40,HBV,0.0,0.0,0.0,0.6,0.6

01/01/2009,21:19:40,HBV,0.0,0.0,0.0,0.6,0.6

