Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/10/2008,00:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,00:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,00:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,00:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,01:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,01:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,01:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,01:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,02:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,02:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,02:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,02:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,03:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,03:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,03:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,03:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,04:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,04:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,04:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,04:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,05:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,05:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,05:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,05:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,06:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,06:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,06:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,06:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,07:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,07:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,07:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,07:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,08:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,08:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,08:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,08:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,09:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,09:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,09:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,09:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,10:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,10:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,10:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,10:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,11:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,11:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,11:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,11:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,12:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,12:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,12:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,12:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,13:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,13:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,13:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,13:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,14:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,14:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,14:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,14:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,15:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,15:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,15:31:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,15:46:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,16:01:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,16:16:00,nan,0.0,0.0,0.0,0.0,7.0

01/10/2008,16:31:00,nan,0.0,0.0,0.0,0.0,6.8

01/10/2008,16:46:00,nan,0.0,0.0,0.0,0.0,6.8

01/10/2008,17:01:00,nan,0.0,0.0,0.0,0.0,6.8

01/10/2008,17:16:00,nan,0.0,0.0,0.0,0.0,6.8

01/10/2008,17:31:00,nan,0.0,0.0,0.0,0.0,6.8

