Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/04/1999,00:03:20,nan,0.0,0.0,0.0,6.4,8.8

01/04/1999,00:18:20,nan,0.0,0.0,0.0,5.7,8.8

01/04/1999,00:33:20,nan,0.0,0.0,0.0,2.0,8.8

01/04/1999,00:48:20,nan,0.0,0.0,0.0,2.0,8.8

01/04/1999,01:03:20,nan,0.0,0.0,0.0,1.8,8.8

01/04/1999,01:18:20,nan,0.0,0.0,0.0,1.8,8.8

01/04/1999,01:33:20,nan,0.0,0.0,0.0,1.3,8.8

01/04/1999,01:48:20,nan,0.0,0.0,0.0,1.1,8.8

01/04/1999,02:03:20,nan,0.0,0.0,0.0,1.1,8.8

01/04/1999,02:18:20,nan,0.0,0.0,0.0,1.1,8.8

01/04/1999,02:33:20,nan,0.0,0.0,0.0,1.1,8.8

01/04/1999,02:48:20,nan,0.0,0.0,0.0,1.1,8.8

01/04/1999,03:03:20,nan,0.0,0.0,0.0,1.1,8.8

01/04/1999,03:18:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,03:33:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,03:48:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,04:03:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,04:18:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,04:33:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,04:48:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,05:03:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,05:18:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,05:33:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,05:48:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,06:03:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,06:18:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,06:33:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,06:48:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,07:03:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,07:18:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,07:33:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,07:48:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,08:03:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,08:18:20,nan,0.0,0.0,0.0,0.9,8.8

01/04/1999,08:33:20,nan,0.0,0.0,0.0,0.9,8.8

