Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/04/2005,00:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,00:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,00:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,00:46:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,01:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,01:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,01:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,01:46:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,02:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,02:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,02:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,02:46:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,03:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,03:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,03:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,03:46:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,04:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,04:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,04:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,04:46:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,05:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,05:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,05:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,05:46:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,06:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,06:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,06:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,06:46:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,07:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,07:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,07:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,07:46:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,08:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,08:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,08:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,08:46:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,09:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,09:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,09:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,09:46:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,10:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,10:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,10:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,10:46:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,11:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,11:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,11:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,11:46:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,12:01:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,12:16:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,12:31:40,nan,0.0,0.0,0.0,0.0,0.2

01/04/2005,12:46:40,nan,0.0,0.0,0.0,0.0,0.0

01/04/2005,13:01:40,nan,0.0,0.0,0.0,0.0,0.0

01/04/2005,13:16:40,nan,0.0,0.0,0.0,0.0,0.0

01/04/2005,13:31:40,nan,0.0,0.0,0.0,0.0,0.0

01/04/2005,13:46:40,nan,0.0,0.0,0.0,0.0,0.0

