Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/05/2017,00:00:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,00:15:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,00:30:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,00:45:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,01:00:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,01:15:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,01:30:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,01:45:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,02:00:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,02:15:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,02:30:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,02:45:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,03:00:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,03:15:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,03:30:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,03:45:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,04:00:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,04:15:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,04:30:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,04:45:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,05:00:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,05:15:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,05:30:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,05:45:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,06:00:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,06:15:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,06:30:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,06:45:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,07:00:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,07:15:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,07:30:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,07:45:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,08:00:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,08:15:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,08:30:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,08:45:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,09:00:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,09:15:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,09:30:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,09:45:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,10:00:00,nan,0.0,0.0,0.0,0.0,97.6

01/05/2017,10:15:00,nan,0.0,0.0,0.0,0.0,97.6

