Relatório Pluviométrico da Estação: Tijuca

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/02/2010  15:30:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  15:45:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  16:00:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  16:15:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  16:30:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  16:45:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  17:00:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  17:15:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  17:30:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  17:45:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  18:00:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  18:15:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  18:30:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  18:45:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  19:00:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  19:15:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  19:30:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  19:45:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  20:00:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  20:15:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  20:30:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  20:45:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  21:00:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  21:15:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  21:30:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  21:45:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  22:00:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  22:15:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  22:30:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  22:45:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  23:00:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  23:15:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  23:30:20  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2010  23:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  00:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  00:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  00:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  00:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  01:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  01:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  01:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  01:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  02:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  02:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  02:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  02:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  03:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  03:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  03:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  03:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  04:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  04:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  04:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  04:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  05:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  05:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  05:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  05:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  06:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  06:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  06:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  06:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  07:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  07:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  07:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  07:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  08:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  08:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  08:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  08:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  09:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  09:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  09:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  09:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  10:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  10:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  10:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  10:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  11:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  11:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  11:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  11:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  12:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  12:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  12:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  12:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  13:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  13:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  13:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  13:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  14:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  14:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  14:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  14:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  15:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  15:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  15:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  15:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  16:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  16:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  16:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  16:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  17:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  17:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  17:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  17:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  18:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  18:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  18:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  18:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  19:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  19:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  19:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  19:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  20:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  20:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  20:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  20:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  21:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  21:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  21:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  21:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  22:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  22:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  22:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  22:45:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  23:00:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  23:15:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  23:30:20  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2010  23:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  00:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  00:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  00:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  00:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  01:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  01:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  01:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  01:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  02:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  02:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  02:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  02:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  03:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  03:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  03:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  03:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  04:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  04:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  04:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  04:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  05:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  05:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  05:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  05:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  06:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  06:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  06:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  06:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  07:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  07:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  07:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  07:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  08:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  08:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  08:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  08:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  09:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  09:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  09:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  09:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  10:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  10:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  10:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  10:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  11:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  11:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  11:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  11:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  12:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  12:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  12:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  12:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  13:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  13:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  13:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  13:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  14:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  14:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  14:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  14:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  15:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  15:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  15:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  15:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  16:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  16:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  16:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  16:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  17:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  17:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  17:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  17:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  18:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  18:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  18:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  18:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  19:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  19:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  19:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  19:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  20:00:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  20:15:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  20:30:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  20:45:20  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2010  21:00:20  HBV      0.0    0.0    0.0    0.0    0.0
