Relatório Pluviométrico da Estação: Madureira

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/2008  06:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  06:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  06:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  07:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  07:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  07:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  07:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  08:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  08:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  08:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  08:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  09:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  09:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  09:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  09:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  10:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  10:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  10:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  10:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  11:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  11:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  11:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  11:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  12:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  12:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  12:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  12:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  13:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  13:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  13:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  13:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  14:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  14:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  14:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  14:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  15:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  15:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  15:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  15:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  16:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  16:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  16:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  16:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  17:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  17:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  17:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  17:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  18:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  18:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  18:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  18:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  19:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  19:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  19:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  19:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  20:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  20:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  20:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  20:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  21:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  21:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  21:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  21:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  22:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  22:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  22:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  22:47:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  23:02:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  23:17:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  23:32:40  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2008  23:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  00:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  00:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  00:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  00:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  01:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  01:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  01:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  01:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  02:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  02:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  02:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  02:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  03:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  03:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  03:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  03:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  04:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  04:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  04:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  04:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  05:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  05:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  05:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  05:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  06:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  06:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  06:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  06:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  07:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  07:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  07:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  07:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  08:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  08:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  08:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  08:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  09:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  09:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  09:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  09:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  10:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  10:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  10:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  10:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  11:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  11:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  11:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  11:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  12:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  12:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  12:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  12:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  13:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  13:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  13:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  13:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  14:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  14:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  14:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  14:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  15:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  15:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  15:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  15:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  16:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  16:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  16:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  16:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  17:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  17:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  17:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  17:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  18:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  18:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  18:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  18:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  19:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  19:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  19:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  19:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  20:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  20:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  20:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  20:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  21:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  21:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  21:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  21:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  22:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  22:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  22:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  22:47:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  23:02:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  23:17:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  23:32:40  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2008  23:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  00:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  00:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  00:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  00:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  01:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  01:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  01:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  01:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  02:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  02:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  02:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  02:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  03:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  03:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  03:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  03:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  04:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  04:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  04:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  04:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  05:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  05:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  05:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  05:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  06:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  06:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  06:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  06:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  07:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  07:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  07:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  07:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  08:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  08:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  08:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  08:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  09:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  09:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  09:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  09:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  10:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  10:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  10:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  10:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  11:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  11:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  11:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  11:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  12:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  12:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  12:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  12:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  13:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  13:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  13:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  13:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  14:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  14:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  14:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  14:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  15:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  15:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  15:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  15:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  16:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  16:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  16:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  16:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  17:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  17:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  17:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  17:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  18:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  18:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  18:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  18:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  19:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  19:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  19:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  19:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  20:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  20:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  20:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  20:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  21:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  21:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  21:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  21:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  22:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  22:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  22:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  22:47:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  23:02:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  23:17:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  23:32:40  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2008  23:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  00:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  00:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  00:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  00:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  01:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  01:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  01:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  01:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  02:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  02:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  02:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  02:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  03:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  03:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  03:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  03:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  04:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  04:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  04:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  04:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  05:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  05:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  05:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  05:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  06:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  06:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  06:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  06:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  07:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  07:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  07:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  07:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  08:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  08:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  08:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  08:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  09:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  09:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  09:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  09:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  10:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  10:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  10:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  10:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  11:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  11:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  11:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  11:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  12:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  12:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  12:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  12:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  13:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  13:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  13:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  13:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  14:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  14:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  14:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  14:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  15:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  15:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  15:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  15:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  16:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  16:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  16:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  16:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  17:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  17:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  17:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  17:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  18:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  18:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  18:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  18:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  19:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  19:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  19:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  19:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  20:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  20:17:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  20:32:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  20:47:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  21:02:40  HBV      0.0    0.0    0.0    0.0    0.0
04/01/2008  21:17:40  HBV      0.0    0.0    0.0    0.0    0.0
