Relatório Pluviométrico da Estação: Madureira

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/2004  00:02:40  HBV      0.0    0.0    0.0    2.0    7.0
01/01/2004  00:17:40  HBV      0.2    0.2    0.2    2.2    7.2
01/01/2004  00:32:40  HBV      0.0    0.2    0.2    2.2    7.2
01/01/2004  00:47:40  HBV      0.0    0.2    0.2    2.2    7.2
01/01/2004  01:02:40  HBV      0.2    0.4    0.4    2.4    7.4
01/01/2004  01:17:40  HBV      0.0    0.2    0.4    2.4    7.4
01/01/2004  01:32:40  HBV      0.0    0.2    0.4    2.4    7.4
01/01/2004  01:47:40  HBV      0.0    0.2    0.4    2.4    7.4
01/01/2004  02:02:40  HBV      0.0    0.0    0.4    2.4    7.4
01/01/2004  02:17:40  HBV      0.0    0.0    0.4    2.4    7.4
01/01/2004  02:32:40  HBV      0.0    0.0    0.4    2.4    7.4
01/01/2004  02:47:40  HBV      0.0    0.0    0.4    2.4    7.4
01/01/2004  03:02:40  HBV      0.0    0.0    0.4    2.4    7.4
01/01/2004  03:17:40  HBV      0.0    0.0    0.4    2.4    7.4
01/01/2004  03:32:40  HBV      0.0    0.0    0.4    2.4    7.4
01/01/2004  03:47:40  HBV      0.0    0.0    0.4    2.4    7.4
01/01/2004  04:02:40  HBV      0.0    0.0    0.4    2.4    7.4
01/01/2004  04:17:40  HBV      0.0    0.0    0.2    2.4    7.4
01/01/2004  04:32:40  HBV      0.0    0.0    0.2    2.4    7.4
01/01/2004  04:47:40  HBV      0.0    0.0    0.2    2.4    7.4
01/01/2004  05:02:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  05:17:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  05:32:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  05:47:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  06:02:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  06:17:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  06:32:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  06:47:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  07:02:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  07:17:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  07:32:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  07:47:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  08:02:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  08:17:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  08:32:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  08:47:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  09:02:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  09:17:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  09:32:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  09:47:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  10:02:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  10:17:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  10:32:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  10:47:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  11:02:40  HBV      0.0    0.0    0.0    2.4    7.4
01/01/2004  11:17:40  HBV      0.0    0.0    0.0    2.4    7.4
