Relatório Pluviométrico da Estação: Penha

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/12/2007  00:02:20  HBV      0.0    0.0    0.0    0.0    7.4
01/12/2007  00:17:20  HBV      0.0    0.0    0.0    0.0    7.4
01/12/2007  00:32:20  HBV      0.0    0.0    0.0    0.0    7.4
01/12/2007  00:47:20  HBV      0.0    0.0    0.0    0.0    7.4
01/12/2007  01:02:20  HBV      0.0    0.0    0.0    0.0    7.4
01/12/2007  01:17:20  HBV      0.0    0.0    0.0    0.0    7.4
01/12/2007  01:32:20  HBV      0.0    0.0    0.0    0.0    7.4
01/12/2007  01:47:20  HBV      0.0    0.0    0.0    0.0    7.4
01/12/2007  02:02:20  HBV      0.0    0.0    0.0    0.0    7.4
01/12/2007  02:17:20  HBV      0.0    0.0    0.0    0.0    7.4
01/12/2007  02:32:20  HBV      0.0    0.0    0.0    0.0    7.4
01/12/2007  02:47:20  HBV      0.0    0.0    0.0    0.0    7.4
01/12/2007  03:02:20  HBV      0.0    0.0    0.0    0.0    6.8
01/12/2007  03:17:20  HBV      0.0    0.0    0.0    0.0    5.6
01/12/2007  03:32:20  HBV      0.0    0.0    0.0    0.0    5.6
01/12/2007  03:47:20  HBV      0.0    0.0    0.0    0.0    5.6
01/12/2007  04:02:20  HBV      0.0    0.0    0.0    0.0    5.6
01/12/2007  04:17:20  HBV      0.0    0.0    0.0    0.0    5.6
01/12/2007  04:32:20  HBV      0.0    0.0    0.0    0.0    5.6
01/12/2007  04:47:20  HBV      0.0    0.0    0.0    0.0    5.4
01/12/2007  05:02:20  HBV      0.0    0.0    0.0    0.0    5.4
01/12/2007  05:17:20  HBV      0.0    0.0    0.0    0.0    5.4
01/12/2007  05:32:20  HBV      0.0    0.0    0.0    0.0    5.4
01/12/2007  05:47:20  HBV      0.0    0.0    0.0    0.0    5.4
01/12/2007  06:02:20  HBV      0.0    0.0    0.0    0.0    5.4
01/12/2007  06:17:20  HBV      0.0    0.0    0.0    0.0    5.4
01/12/2007  06:32:20  HBV      0.0    0.0    0.0    0.0    5.4
01/12/2007  06:47:20  HBV      0.0    0.0    0.0    0.0    5.4
