Relatório Pluviométrico da Estação: Saude

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/11/1998  00:01:20  HBV      0.2    0.2    0.8    7.6    8.4
01/11/1998  00:16:20  HBV      0.0    0.2    0.8    7.4    8.4
01/11/1998  00:31:20  HBV      0.0    0.2    0.8    7.2    8.4
01/11/1998  00:46:20  HBV      0.0    0.2    0.8    7.0    8.4
01/11/1998  01:01:20  HBV      0.0    0.0    0.8    7.0    8.4
01/11/1998  01:16:20  HBV      0.0    0.0    0.6    6.8    8.4
01/11/1998  01:31:20  HBV      0.0    0.0    0.4    6.8    8.4
01/11/1998  01:46:20  HBV      0.0    0.0    0.4    6.8    8.4
01/11/1998  02:01:20  HBV      0.0    0.0    0.4    6.8    8.4
01/11/1998  02:16:20  HBV      0.0    0.0    0.2    6.8    8.4
01/11/1998  02:31:20  HBV      0.0    0.0    0.2    6.8    8.4
01/11/1998  02:46:20  HBV      0.0    0.0    0.2    6.6    8.4
01/11/1998  03:01:20  HBV      0.0    0.0    0.2    6.4    8.4
01/11/1998  03:16:20  HBV      0.0    0.0    0.2    6.2    8.4
01/11/1998  03:31:20  HBV      0.0    0.0    0.2    6.2    8.4
01/11/1998  03:46:20  HBV      0.0    0.0    0.2    6.2    8.4
01/11/1998  04:01:20  HBV      0.0    0.0    0.0    6.0    8.4
01/11/1998  04:16:20  HBV      0.0    0.0    0.0    6.0    8.4
01/11/1998  04:31:20  HBV      0.0    0.0    0.0    5.8    8.4
01/11/1998  04:46:20  HBV      0.0    0.0    0.0    5.8    8.4
01/11/1998  05:01:20  HBV      0.0    0.0    0.0    5.6    8.4
01/11/1998  05:16:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  05:31:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  05:46:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  06:01:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  06:16:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  06:31:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  06:46:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  07:01:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  07:16:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  07:31:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  07:46:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  08:01:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  08:16:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  08:31:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  08:46:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  09:01:20  HBV      0.0    0.0    0.0    5.4    8.4
01/11/1998  09:16:20  HBV      0.0    0.0    0.0    5.2    8.4
01/11/1998  09:31:20  HBV      0.0    0.0    0.0    5.2    8.4
01/11/1998  09:46:20  HBV      0.0    0.0    0.0    5.2    8.4
01/11/1998  10:01:20  HBV      0.0    0.0    0.0    5.2    8.4
01/11/1998  10:16:20  HBV      0.0    0.0    0.0    5.2    8.4
01/11/1998  10:31:20  HBV      0.0    0.0    0.0    5.2    8.4
01/11/1998  10:46:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  11:01:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  11:16:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  11:31:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  11:46:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  12:01:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  12:16:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  12:31:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  12:46:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  13:01:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  13:16:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  13:31:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  13:46:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  14:01:20  HBV      0.0    0.0    0.0    5.0    8.4
01/11/1998  14:16:20  HBV      0.0    0.0    0.0    4.5    8.4
01/11/1998  14:31:20  HBV      0.0    0.0    0.0    3.5    8.4
01/11/1998  14:46:20  HBV      0.0    0.0    0.0    2.0    8.4
01/11/1998  15:01:20  HBV      0.0    0.0    0.0    1.0    8.4
01/11/1998  15:16:20  HBV      0.0    0.0    0.0    0.8    8.4
01/11/1998  15:31:20  HBV      0.0    0.0    0.0    0.8    8.4
