Relatório Pluviométrico da Estação: Jacarepagua/Tanque

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/12/2001  01:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  01:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  01:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  01:57:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  02:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  02:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  02:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  02:57:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  03:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  03:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  03:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  03:57:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  04:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  04:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  04:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  04:57:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  05:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  05:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  05:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  05:57:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  06:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  06:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  06:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  06:57:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  07:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  07:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  07:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  07:57:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  08:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  08:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  08:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  08:57:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  09:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  09:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  09:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  09:57:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  10:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  10:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  10:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  10:57:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  11:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  11:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  11:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  11:57:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  12:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  12:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  12:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  12:57:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  13:12:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  13:27:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  13:42:20  HBV      0.0    0.0    0.0    0.0    4.8
01/12/2001  13:57:20  HBV      0.2    0.2    0.2    0.2    5.0
01/12/2001  14:12:20  HBV      3.4    3.6    3.6    3.6    8.4
