Relatório Pluviométrico da Estação: Barra/Rio Centro

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/2002  14:42:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  14:57:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  15:12:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  15:27:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  15:42:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  15:57:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  16:12:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  16:27:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  16:42:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  16:57:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  17:12:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  17:27:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  17:42:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  17:57:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  18:12:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  18:27:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  18:42:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  18:57:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  19:12:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  19:27:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  19:42:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  19:57:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  20:12:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  20:27:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  20:42:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  20:57:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  21:12:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  21:27:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  21:42:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  21:57:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  22:12:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  22:27:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  22:42:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  22:57:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  23:12:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  23:27:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  23:42:00  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2002  23:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  00:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  00:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  00:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  00:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  01:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  01:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  01:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  01:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  02:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  02:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  02:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  02:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  03:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  03:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  03:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  03:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  04:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  04:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  04:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  04:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  05:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  05:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  05:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  05:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  06:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  06:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  06:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  06:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  07:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  07:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  07:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  07:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  08:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  08:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  08:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  08:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  09:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  09:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  09:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  09:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  10:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  10:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  10:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  10:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  11:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  11:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  11:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  11:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  12:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  12:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  12:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  12:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  13:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  13:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  13:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  13:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  14:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  14:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  14:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  14:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  15:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  15:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  15:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  15:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  16:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  16:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  16:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  16:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  17:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  17:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  17:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  17:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  18:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  18:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  18:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  18:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  19:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  19:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  19:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  19:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  20:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  20:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  20:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  20:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  21:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  21:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  21:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  21:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  22:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  22:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  22:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  22:57:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  23:12:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  23:27:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  23:42:00  HBV      0.0    0.0    0.0    0.0    0.0
02/01/2002  23:57:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  00:12:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  00:27:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  00:42:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  00:57:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  01:12:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  01:27:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  01:42:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  01:57:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  02:12:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  02:27:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  02:42:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  02:57:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  03:12:00  HBV      0.0    0.0    0.0    0.0    0.0
03/01/2002  03:27:00  HBV      0.2    0.2    0.2    0.2    0.2
03/01/2002  03:42:00  HBV      0.0    0.2    0.2    0.2    0.2
03/01/2002  03:57:00  HBV      0.0    0.2    0.2    0.2    0.2
03/01/2002  04:12:00  HBV      0.0    0.2    0.2    0.2    0.2
03/01/2002  04:27:00  HBV      0.0    0.0    0.2    0.2    0.2
03/01/2002  04:42:00  HBV      0.0    0.0    0.2    0.2    0.2
03/01/2002  04:57:00  HBV      0.0    0.0    0.2    0.2    0.2
03/01/2002  05:12:00  HBV      0.0    0.0    0.2    0.2    0.2
03/01/2002  05:27:00  HBV      0.0    0.0    0.2    0.2    0.2
03/01/2002  05:42:00  HBV      0.0    0.0    0.2    0.2    0.2
03/01/2002  05:57:00  HBV      0.0    0.0    0.2    0.2    0.2
03/01/2002  06:12:00  HBV      0.0    0.0    0.2    0.2    0.2
03/01/2002  06:27:00  HBV      0.0    0.0    0.2    0.2    0.2
03/01/2002  06:42:00  HBV      0.0    0.0    0.2    0.2    0.2
03/01/2002  06:57:00  HBV      0.0    0.0    0.2    0.2    0.2
03/01/2002  07:12:00  HBV      0.0    0.0    0.2    0.2    0.2
03/01/2002  07:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  07:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  07:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  08:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  08:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  08:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  08:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  09:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  09:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  09:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  09:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  10:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  10:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  10:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  10:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  11:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  11:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  11:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  11:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  12:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  12:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  12:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  12:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  13:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  13:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  13:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  13:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  14:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  14:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  14:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  14:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  15:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  15:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  15:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  15:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  16:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  16:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  16:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  16:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  17:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  17:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  17:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  17:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  18:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  18:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  18:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  18:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  19:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  19:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  19:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  19:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  20:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  20:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  20:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  20:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  21:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  21:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  21:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  21:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  22:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  22:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  22:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  22:57:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  23:12:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  23:27:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  23:42:00  HBV      0.0    0.0    0.0    0.2    0.2
03/01/2002  23:57:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  00:12:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  00:27:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  00:42:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  00:57:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  01:12:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  01:27:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  01:42:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  01:57:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  02:12:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  02:27:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  02:42:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  02:57:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  03:12:00  HBV      0.0    0.0    0.0    0.2    0.2
04/01/2002  03:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  03:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  03:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  04:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  04:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  04:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  04:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  05:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  05:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  05:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  05:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  06:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  06:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  06:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  06:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  07:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  07:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  07:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  07:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  08:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  08:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  08:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  08:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  09:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  09:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  09:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  09:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  10:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  10:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  10:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  10:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  11:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  11:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  11:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  11:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  12:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  12:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  12:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  12:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  13:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  13:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  13:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  13:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  14:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  14:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  14:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  14:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  15:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  15:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  15:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  15:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  16:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  16:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  16:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  16:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  17:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  17:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  17:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  17:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  18:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  18:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  18:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  18:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  19:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  19:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  19:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  19:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  20:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  20:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  20:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  20:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  21:12:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  21:27:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  21:42:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  21:57:00  HBV      0.0    0.0    0.0    0.0    0.2
04/01/2002  22:12:00  HBV      0.0    0.0    0.0    0.0    0.2
