Relatório Pluviométrico da Estação: Barra/Rio Centro

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/12/2001  01:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  01:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  01:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  01:57:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  02:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  02:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  02:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  02:57:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  03:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  03:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  03:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  03:57:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  04:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  04:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  04:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  04:57:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  05:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  05:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  05:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  05:57:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  06:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  06:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  06:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  06:57:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  07:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  07:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  07:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  07:57:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  08:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  08:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  08:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  08:57:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  09:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  09:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  09:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  09:57:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  10:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  10:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  10:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  10:57:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  11:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  11:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  11:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  11:57:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  12:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  12:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  12:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  12:57:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  13:12:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  13:27:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  13:42:00  HBV      0.0    0.0    0.0    0.0   34.2
01/12/2001  13:57:00  HBV      3.4    3.4    3.4    3.4   37.6
01/12/2001  14:12:00  HBV      2.0    5.4    5.4    5.4   39.6
01/12/2001  14:27:00  HBV      0.0    5.4    5.4    5.4   39.6
01/12/2001  14:42:00  HBV      0.0    5.4    5.4    5.4   39.6
01/12/2001  14:57:00  HBV      0.0    2.0    5.4    5.4   39.6
01/12/2001  15:12:00  HBV      0.0    0.0    5.4    5.4   39.6
